1,105,0.179709071567792,2,438
1,105,0.203608400223814,4,110
1,105,0.147268444018412,4,336
1,168,0.00298995514496157,2,363
1,178,0.145945021191898,4,309
1,178,0.0635628491375299,3,325
1,178,0.0545444802373442,4,189
1,178,0.0607418576031981,4,477
1,178,0.0300396404180903,3,20
1,178,0.0934682356893725,2,43
1,178,0.0505473409329292,3,172
1,182,0.168349352298027,3,386
1,182,0.0259599547532851,3,298
1,182,0.0533162475522804,3,95
1,182,0.17350309471082,2,465
1,182,0.0393391919464299,3,39
1,182,0.0331813936417145,4,227
1,182,0.03708606147236,2,185
1,182,0.09550694618842,4,346
1,190,0.113833114002385,4,181
1,190,0.0351067280231624,4,357
1,190,0.0920110589014304,4,377
1,190,0.0852472799813979,4,10
1,190,0.120299998908572,3,483
1,190,0.137850581517687,2,242
1,199,0.254375249355186,4,359
1,199,0.161941923827941,3,12
1,199,0.100846374370678,3,356
1,199,0.0873577493982234,4,368
1,199,0.189561972320186,3,306
1,199,0.287098897473213,2,336
1,199,0.12715124731294,4,363
1,199,0.0334412329687223,3,491
1,205,0.0145225350802239,3,178
1,205,0.143810488609288,4,342
1,205,0.171662328425677,3,180
1,205,0.0916474316521405,3,434
1,205,0.0200493106717396,3,113
1,206,0.100778019711315,4,107
1,206,0.0320972015866164,2,152
1,206,0.124540656184573,4,192
1,206,0.109284309665104,2,129
1,206,0.246315926866143,4,147
1,206,0.0412211670155672,3,227
1,206,0.117760944109425,3,155
1,206,0.0617062317126616,2,227
1,206,0.116594100079982,3,157
1,206,0.0851527543985701,4,404
1,219,0.168066788940664,2,427
1,219,0.0698489097344569,2,5
1,219,0.119191785908334,2,17
1,219,0.203138126707427,4,87
1,219,0.105776986593158,4,45
1,219,0.236679429902447,4,396
1,223,0.0399249817112614,4,404
1,223,0.191949242255827,4,90
1,223,0.0821129127383864,3,38
1,223,0.0123806941136385,2,466
1,223,0.0244006798224349,4,352
1,223,0.11019478409712,4,249
1,223,0.170430275726716,2,340
1,223,0.0664598002844415,4,352
1,223,0.070536341664139,3,334
1,223,0.168186403775745,3,182
1,249,0.087797152787889,3,253
1,249,0.0912418332405138,4,479
1,255,0.129373893736556,2,51
1,264,0.146061659241703,3,398
1,264,0.0727365203454155,4,401
1,264,0.0887804529986504,4,70
1,264,0.0778691455421625,4,183
1,264,0.0384638960535134,2,442
1,264,0.151041302701501,2,200
1,264,0.0888563376036147,4,158
1,264,0.0866905799927213,4,485
1,264,0.155708356704379,3,429
1,264,0.0361106816419264,4,32
1,265,0.0489626615757492,4,19
1,265,0.0769335183172026,3,291
1,265,0.031573992023483,2,56
1,265,0.0335353304415285,4,366
1,265,0.0299618929748642,2,407
1,265,0.265245075411817,3,331
1,265,0.29588550783105,3,381
1,272,0.0373144201289307,4,37
1,272,0.0493826788599898,4,348
1,272,0.106416029472895,2,321
1,272,0.078272211776526,3,378
1,272,0.08852739288879,4,63
1,272,0.0219629986254765,4,379
1,272,0.0870805843328018,4,344
1,272,0.146845810492055,2,137
1,272,0.0202565491244375,2,378
1,272,0.117483553978038,3,242
1,283,0.209113670865703,4,62
1,283,0.149723209923166,2,44
1,283,0.00987908491222669,2,387
1,283,0.0586603443372115,3,257
1,283,0.141707231253749,3,304
1,283,0.167188560038772,3,352
1,283,0.033051372104764,3,362
1,300,0.107663588504034,3,219
1,300,0.161694513733027,4,353
1,300,0.150910133329369,2,369
1,300,0.168049726236779,2,23
1,300,0.0356255913113351,3,313
1,300,0.0996329623144418,3,18
1,300,0.068722060605949,3,95
1,306,0.185744679119563,4,147
1,306,0.0735214914123786,4,396
1,306,0.0746824294146057,4,142
1,306,0.0462928348332731,2,442
1,306,0.0150197065593417,2,445
1,311,0.0641657640643122,2,138
1,311,0.0625258837411519,2,359
1,311,0.0846703993004341,4,482
1,311,0.186965493513042,2,19
1,311,0.116932271496824,3,19
1,311,0.110160771447438,3,132
1,314,0.0074138370593183,4,320
1,314,0.161817284970243,2,281
1,315,0.0116801549399942,4,252
1,316,0.119481972622439,2,13
1,316,0.0404940438376665,2,28
1,316,0.173813774559775,2,54
1,316,0.0863604378998269,4,273
1,316,0.0185296171325067,4,325
1,316,0.184845359199747,2,37
1,321,0.0516289460427836,3,324
1,321,0.102356206136583,2,163
1,334,0.167595253413719,3,390
1,334,0.165761774400152,4,404
1,334,0.130862267689013,3,298
1,334,0.174110235921319,2,239
1,334,0.0670994896174103,2,217
1,334,0.0473824570238074,3,467
1,334,0.0557126793894322,4,258
1,334,0.0969673575191829,4,374
1,347,0.192711193250364,2,205
1,347,0.0570309118328169,4,43
1,347,0.0778503723481027,2,375
1,384,0.267104451886439,4,396
1,384,0.196357621656429,4,387
1,388,0.00430456714642713,2,28
1,388,0.109150057803374,3,257
1,388,0.0611015850667348,3,194
1,388,0.0925453724667143,4,120
1,388,0.0480101991836276,4,48
1,395,0.0360800205018365,3,326
1,395,0.0218457023424382,2,21
1,395,0.138855275281553,4,139
1,395,0.0481917466867998,3,119
1,395,0.0623675358323247,3,206
1,395,0.149946197831103,4,462
1,395,0.072444541132558,4,294
1,395,0.0501644908075128,3,462
1,395,0.0266344772940524,3,262
1,404,0.0533220468320009,2,195
1,404,0.0240788278511893,3,281
1,404,0.136806504314797,3,232
1,416,0.0944009929851277,3,476
1,416,0.16985748782921,2,224
1,416,0.0653003135359515,4,136
1,416,0.0791604651271188,2,399
1,416,0.103865172686917,3,162
1,416,0.0351827466038184,2,381
1,421,0.149786826752068,4,364
1,421,0.133795596131893,2,340
1,443,0.199601665222635,2,350
1,443,0.0331230054528282,2,93
1,469,0.0159158655035674,2,58
1,469,0.112610740851519,2,166
1,469,0.0298859074394291,3,73
1,474,0.139802791084355,2,432
1,474,0.188018235138165,2,243
1,476,0.116248659330842,2,144
1,476,0.0975277365811613,4,59
1,476,0.118032594891485,4,67
1,476,0.0525444296052234,3,298
1,481,0.0463243842467783,3,229
1,481,0.178632998553998,4,138
1,497,0.00545120992802612,4,484
2,2,0.11492510252193,4,287
2,2,0.0782438806085489,3,425
2,2,0.085452626285174,3,391
2,2,0.0522634925172806,4,367
2,2,0.0806093165171739,4,162
2,2,0.0129875619080108,4,72
2,2,0.187981996588095,3,362
2,2,0.0874258196823389,3,52
2,2,0.194208072358513,3,360
2,22,0.122355614493553,3,289
2,22,0.048392549800378,3,98
2,22,0.0722759583610157,4,117
2,22,0.0279493446541904,4,59
2,22,0.0762486267146753,4,376
2,22,0.152271376357142,3,476
2,22,0.0947594619434358,4,174
2,40,0.118510203538595,3,309
2,40,0.094908152428474,3,278
2,47,0.0291796298602414,3,146
2,47,0.0345745794087331,3,111
2,47,0.226750119743763,4,329
2,47,0.0983312254137859,4,298
2,47,0.137639224600547,3,362
2,47,0.200950574658889,4,140
2,54,0.0289056835708137,4,207
2,54,0.17281708289355,3,296
2,54,0.215718000151149,4,80
2,63,0.133503870268551,4,192
2,63,0.107709664585957,4,315
2,63,0.0789683522123038,4,485
2,63,0.120923000587878,4,163
2,63,0.198755997282276,3,145
2,63,0.134362759378851,4,75
2,63,0.175930151062636,4,0
2,63,0.186511114706092,3,99
2,74,0.0963525483491146,4,394
2,89,0.198263892705271,4,92
2,89,0.0124592476461495,4,389
2,89,0.0247511726348806,3,39
2,89,0.141631786716643,4,57
2,89,0.14800548400692,4,183
2,89,0.182540698601346,4,180
2,89,0.0285191146836632,3,77
2,89,0.0391729950479782,4,375
2,93,0.0974438026510108,4,402
2,93,0.281834626415759,3,245
2,93,0.00208643445412344,4,385
2,93,0.103861524064321,4,229
2,93,0.061337381294152,4,39
2,93,0.143779157454306,3,137
2,93,0.0585857924278403,4,353
2,121,0.0968572204287273,4,103
2,121,0.121670032892751,3,196
2,121,0.0528134246627406,4,348
2,121,0.0655765341357802,4,363
2,121,0.0398581326642338,3,117
2,121,0.0838889725610843,4,452
2,121,0.134265913262624,4,5
2,121,0.153597734152478,3,388
2,136,0.138033922131082,3,45
2,136,0.0756753885318258,3,341
2,136,0.0214986508737502,3,57
2,136,0.0539589026221147,4,410
2,136,0.0104147207302164,3,457
2,136,0.236011820958905,4,213
2,136,0.122437257497015,3,76
2,136,0.118821091745479,3,431
2,136,0.181542912689544,4,83
2,152,0.0791870573394649,3,432
2,152,0.0963416780445876,4,472
2,152,0.265466036651388,4,85
2,152,0.235034550560822,4,33
2,152,0.15685766225443,3,393
2,152,0.012570555853872,4,231
2,152,0.062328915700055,4,185
2,152,0.0762682148694352,3,477
2,159,0.0647922560701138,4,497
2,159,0.0626398896735453,4,356
2,159,0.158029614275746,3,346
2,164,0.0834658015941901,4,358
2,164,0.100097358484349,3,54
2,164,0.217320114978783,4,294
2,164,0.076746238201821,4,480
2,167,0.202098033491066,3,416
2,180,0.0403732250806186,3,426
2,180,0.184833657112647,4,428
2,185,0.00336068471917574,4,289
2,185,0.0962305473214205,4,245
2,185,0.102119112372966,4,373
2,185,0.258047542602439,3,287
2,185,0.0126572832564194,4,440
2,185,0.201403097838147,3,474
2,185,0.00437606010874706,3,219
2,192,0.263741858463816,3,410
2,192,0.0520630276494385,4,24
2,192,0.123283509628498,3,110
2,198,0.370612171725814,3,161
2,198,0.0128616264322898,4,68
2,214,0.0370613673367942,4,338
2,214,0.0354501585807918,3,280
2,214,0.0766063939328088,4,420
2,214,0.0464604295040965,3,273
2,214,0.0368396592910156,4,149
2,225,0.0229416658577473,3,331
2,232,0.156778061113077,3,458
2,232,0.0500807712222939,4,187
2,232,0.109177227362188,4,26
2,232,0.0648483979679701,4,247
2,232,0.126544258569256,3,33
2,232,0.0585808850770964,3,66
2,232,0.144315083588597,3,94
2,232,0.15100351236505,4,77
2,232,0.224054422841533,3,210
2,241,0.0996829324510163,3,460
2,241,0.108352500298448,3,217
2,241,0.0529755217575348,3,315
2,241,0.13942936229733,4,292
2,241,0.171687478607489,3,365
2,241,0.0400800997563761,4,362
2,241,0.116815359244251,3,381
2,262,0.113072815318214,3,475
2,262,0.114237524456733,3,107
2,262,0.224794091325351,3,19
2,262,0.117185138026095,3,129
2,262,0.107938172362911,4,192
2,262,0.0460605467685629,3,49
2,262,0.0560867445642007,3,481
2,262,0.0789446362314124,4,84
2,262,0.140478594517435,3,164
2,263,0.105031070815179,3,362
2,263,0.216314481976387,4,57
2,263,0.0491251246006045,4,426
2,263,0.100496673348224,4,459
2,263,0.0938137040153621,3,9
2,263,0.108221841996765,4,470
2,263,0.0651633271164084,4,80
2,263,0.121247414145071,4,378
2,263,0.0856903734703511,4,283
2,272,0.0856903734703511,4,211
2,274,0.0416192638933236,4,416
2,274,0.0719110617507882,4,327
2,274,0.18594644567161,3,497
2,274,0.00788491891689789,4,352
2,274,0.149485275999967,4,476
2,274,0.219797596806763,4,195
2,274,0.101570888295992,4,385
2,274,0.104109297618297,3,10
2,274,0.00993954246709468,4,367
2,280,0.0253170020470129,3,163
2,280,0.0706970000562726,3,51
2,280,0.022086680404812,4,285
2,280,0.0182746784440252,3,288
2,280,0.171339704920439,3,456
2,280,0.147963791291732,4,33
2,287,0.192130351153162,3,421
2,287,0.230390813167947,3,260
2,287,0.288793023965285,3,60
2,287,0.0949364938497189,3,223
2,287,0.218811610665551,4,289
2,287,0.119658173923825,4,379
2,287,0.133400014133813,4,410
2,287,0.0391421106696445,3,275
2,287,0.169406854613704,3,289
2,287,0.0124908930920855,4,185
2,293,0.0763509133241796,4,324
2,293,0.0187578498944886,4,481
2,293,0.112844389210975,3,105
2,293,0.0407218547773565,4,150
2,293,0.211150588094168,3,154
2,293,0.0796335072973363,4,84
2,293,0.120269600898132,3,146
2,295,0.143299025736247,3,374
2,295,0.0726440717817107,4,473
2,295,0.219995021522632,4,276
2,295,0.0393102860681121,3,122
2,295,0.0899767073479089,3,426
2,295,0.026961868605174,3,119
2,295,0.102370604249962,4,467
2,295,0.194476042798135,3,20
2,295,0.187007801449895,4,443
2,295,0.146390014425612,4,444
2,306,0.00552368737432476,3,494
2,306,0.0711755569924173,4,145
2,306,0.00925322686639671,4,45
2,306,0.000705528824185805,3,443
2,306,0.148074701211761,3,480
2,306,0.00786418460580427,3,187
2,306,0.125012577583568,3,384
2,306,0.0665614319098848,3,115
2,313,0.0284202933366296,4,434
2,313,0.0753942560697706,3,339
2,313,0.0498981712840573,4,275
2,313,0.0810339558410757,4,322
2,313,0.0876896836843557,4,349
2,319,0.247389369086117,3,45
2,319,0.110312487637495,4,141
2,333,0.0875926030339762,4,299
2,333,0.0592482540028012,3,392
2,333,0.0567288923003287,4,479
2,333,0.142411587580654,4,362
2,333,0.00692679203061289,4,391
2,337,0.116466145657526,3,220
2,337,0.149538508906208,3,233
2,337,0.160802974837733,4,370
2,337,0.111279562978825,4,205
2,337,0.0425934827216982,3,370
2,337,0.0462463468663708,3,146
2,342,0.0236869630855186,4,3
2,342,0.0546568175421153,4,409
2,342,0.125685699070468,3,53
2,342,0.0844566104556011,3,122
2,345,0.0233370035766084,3,485
2,345,0.160743285265078,4,212
2,350,0.0358208286994628,4,290
2,350,0.020168086005814,3,261
2,350,0.0761372676913564,4,230
2,350,0.0963953951681506,3,459
2,350,0.0368416795297144,4,152
2,350,0.111964977154951,4,248
2,350,0.0461545443920481,3,90
2,350,0.0392119780809918,3,437
2,353,0.0253983607976361,4,99
2,353,0.0985043345018388,3,182
2,353,0.0181413645815933,3,470
2,353,0.0152262867459359,3,447
2,353,0.158551764941875,3,262
2,353,0.182890585298685,3,25
2,353,0.16503158717833,4,60
2,362,0.170350187053465,3,72
2,362,0.137342278076277,4,114
2,362,0.021830561261023,4,59
2,362,0.130574204208673,3,134
2,362,0.0776801910433217,3,452
2,362,0.126010643168733,4,344
2,362,0.0765297133328418,4,134
2,362,0.153582609781399,4,406
2,362,0.0580127299018871,4,325
2,362,0.236284680787326,3,273
2,368,0.0916321733611802,4,228
2,368,0.135480689532168,3,253
2,368,0.0531558173660485,4,252
2,368,0.27167183785289,3,424
2,368,0.275981671004394,3,452
2,392,0.0776059399913988,4,209
2,392,0.0264182840673938,3,270
2,392,0.12478777132217,3,2
2,392,0.124550119957544,3,265
2,392,0.0716770922818446,3,298
2,392,0.151092001856232,3,439
2,392,0.0995373427535144,4,467
2,392,0.120794590375922,3,236
2,412,0.14602914107034,3,459
2,412,0.0819710612799667,4,289
2,412,0.181180058018489,3,488
2,412,0.204352613165281,3,333
2,412,0.210752090240583,4,119
2,412,0.024925221031399,4,325
2,412,0.161010215694382,4,494
2,412,0.0316521658237927,4,174
2,412,0.168346435421237,4,450
2,423,0.170327975440305,3,368
2,423,0.207217106816912,4,358
2,423,0.266017577545271,4,451
2,429,0.115696445385825,3,285
2,429,0.174298035358547,3,337
2,441,0.0175538119469672,3,450
2,441,0.040505728289944,4,191
2,441,0.0870938239657555,4,384
2,441,0.080929191431939,4,189
2,441,0.239639084050568,4,250
2,441,0.0843627596459159,3,117
2,442,0.0706932303180652,4,94
2,442,0.0267968539420863,4,1
2,442,0.0958163519300347,3,126
2,442,0.183639445633513,3,84
2,448,0.146162247797322,4,338
2,448,0.228910701346028,3,430
2,451,0.105159194186887,3,383
2,451,0.151308090925737,4,165
2,451,0.223577586179775,3,287
2,451,0.269429527749397,4,100
2,451,0.0675522845703932,4,184
2,451,0.0683442206254078,3,300
2,451,0.166917529146005,3,382
2,451,0.0133042285555184,3,147
2,453,0.229488215858716,3,231
2,453,0.0557031234567864,4,198
2,453,0.0352328677673416,4,42
2,453,0.196079800936283,4,25
2,453,0.0966719689327732,4,335
2,453,0.149889192251561,3,155
2,453,0.136232138510279,3,465
2,453,0.0326297192886963,4,198
2,457,0.141123587714109,3,139
2,457,0.202835034948765,3,498
2,459,0.0264163145479665,4,310
2,459,0.0823529126008803,3,437
2,459,0.0325253536788186,4,265
2,459,0.0832032622973383,3,50
2,459,0.00410041395526331,4,54
2,459,0.116424321043642,4,158
2,459,0.145284212947832,3,308
2,459,0.135557059626683,4,44
2,459,0.0790591152294148,4,487
2,462,0.0636280982768826,4,244
2,462,0.0809868368175277,3,195
2,462,0.201203134743479,3,397
2,462,0.15157372622447,4,238
2,462,0.148528658017833,3,447
2,462,0.15869264796098,3,84
2,462,0.0348558344239366,3,339
2,470,0.00345054490642732,3,96
2,470,0.0155414052762071,3,294
2,472,0.173897793553516,3,47
2,472,0.0609555603100489,3,4
2,472,0.161436872693415,3,497
2,472,0.0855859316854035,3,243
2,472,0.0361645312436758,4,436
2,472,0.0422663072527535,3,231
2,472,0.124580341584621,3,27
3,0,0.10732476730143,4,465
3,0,0.0527257712978883,4,382
3,0,0.161532398538684,4,410
3,0,0.177349149540114,4,460
3,0,0.0766813173385364,4,165
3,0,0.162879408391935,4,44
3,0,0.209254264142505,4,331
3,0,0.00757161213985039,4,401
3,1,0.083509022814772,4,152
3,1,0.292214239526533,4,452
3,1,0.0364269266388442,4,470
3,1,0.0776686042330465,4,198
3,6,0.065780659511037,4,207
3,6,0.132248333209067,4,4
3,6,0.160690394229641,4,434
3,6,0.0721989204831453,4,27
3,6,0.270286862158802,4,200
3,6,0.0103104973852843,4,112
3,6,0.117804313986491,4,28
3,6,0.054658786274918,4,97
3,14,0.072544188346294,4,479
3,14,0.0580112086784253,4,136
