0,493,0.19962244038661,3,89
0,493,0.162946126694259,3,219
1,4,0.268504483210992,2,257
1,4,0.188186147018158,3,239
1,4,0.147100698210186,4,171
1,4,0.152578367363931,2,360
1,4,0.0857573293493208,2,250
1,6,0.0750496678487212,4,421
1,6,0.0162431001738846,4,125
1,6,0.310975579172619,2,131
1,6,0.0722165906053878,3,492
1,9,0.0474348442849865,4,208
1,9,0.240881458996135,2,349
1,9,0.236910742539864,4,48
1,9,0.014909156385468,3,258
1,9,0.306241234367728,2,377
1,9,0.260327627989686,3,256
1,9,0.0427547418641994,3,58
1,9,0.254928160677596,3,131
1,9,0.2069517730295,2,107
1,18,0.0205587290323147,4,330
1,18,0.326324458199704,4,91
1,18,0.0599928609972592,4,260
1,18,0.171136414684092,4,86
1,18,0.154341603564939,3,350
1,18,0.173193327468194,4,421
1,18,0.0956629539326265,3,76
1,18,0.033929685966635,2,241
1,25,0.318152400068078,2,360
1,29,0.317517944406396,3,120
1,29,0.187996682812389,2,298
1,29,0.299950870079897,4,402
1,29,0.276483598107697,2,285
1,29,0.13835284306591,2,373
1,32,0.263751364994678,3,220
1,32,0.385579267323753,2,275
1,36,0.267460771215829,3,302
1,36,0.0386211888071457,4,294
1,36,0.142054811380787,2,106
1,36,0.226409014233579,2,471
1,36,0.0144487403317067,2,133
1,47,0.202115822677554,3,152
1,47,0.242048402568584,4,476
1,50,0.077017008382272,3,79
1,52,0.293084429007334,4,248
1,52,0.199727258365474,3,424
1,52,0.142959744736068,4,133
1,52,0.108992874539656,3,344
1,58,0.10633048978929,4,11
1,58,0.398204399830757,4,331
1,58,0.107185963404917,3,43
1,58,0.039458621117076,3,53
1,58,0.100382791692569,4,81
1,58,0.10780010247035,2,17
1,58,0.299993216085814,3,134
1,64,0.294402052412928,3,442
1,64,0.238600207603816,3,117
1,64,0.255818789943968,2,186
1,64,0.124562501742947,3,105
1,64,0.108929897208839,2,205
1,64,0.105324940699367,4,124
1,64,0.204467508850837,4,80
1,64,0.166832980218731,2,50
1,64,0.240690444305082,2,361
1,64,0.183724872297465,2,391
1,73,0.156886597806945,2,438
1,73,0.0653044158896918,3,28
1,73,0.0910461457870184,4,242
1,88,0.195367950564456,4,173
1,100,0.137501146808465,3,23
1,100,0.0431838257439359,3,159
1,100,0.0976224021968105,2,64
1,100,0.0635714894651261,3,173
1,100,0.108873937585451,3,263
1,100,0.17362673312949,2,313
1,100,0.0939757515182606,2,407
1,100,0.058906131899031,4,101
1,108,0.197464934475373,4,144
1,108,0.185206032027343,2,301
1,108,0.160700652739776,3,64
1,108,0.284180464071792,3,213
1,130,0.0306253393198176,2,294
1,130,0.217847117193625,2,414
1,130,0.0888382124196916,4,317
1,130,0.138561701105182,4,162
1,130,0.00662001561848545,4,302
1,130,0.0431239414299136,3,261
1,131,0.356631738486063,2,275
1,131,0.0479968733975455,4,482
1,150,0.147071307521242,4,393
1,150,0.0594788979348705,4,136
1,150,0.171212972780323,3,406
1,168,0.0118631217739561,4,165
1,168,0.200615033586865,4,16
1,168,0.089784112614479,3,231
1,168,0.275947206317881,3,188
1,168,0.309855924513082,4,254
1,172,0.109895289262305,2,229
1,172,0.017904240646355,4,169
1,172,0.0133392907351987,2,180
1,172,0.30706359069192,3,293
1,172,0.0534406423817578,2,494
1,172,0.350442898064127,2,325
1,176,0.301783216117892,4,96
1,176,0.194959892237075,4,290
1,176,0.0638898643615018,3,223
1,176,0.162575548162299,3,199
1,176,0.0240269859169193,2,394
1,176,0.206087919943256,3,492
1,176,0.268435291139612,2,206
1,176,0.145459775894559,4,304
1,177,0.188207869563988,4,263
1,177,0.0868273493306839,4,324
1,177,0.17331389689187,2,329
1,177,0.052197832516167,4,218
1,186,0.0409901390710258,3,196
1,186,0.174135022591431,4,157
1,191,0.237636302096864,3,16
1,191,0.0493531984770995,2,447
1,191,0.0579634815724397,3,279
1,197,0.176846335891194,3,194
1,197,0.175051916727939,3,230
1,197,0.255160134638032,4,84
1,197,0.148482019831971,4,449
1,197,0.0568821846146853,3,306
1,197,0.114444129733812,2,125
1,223,0.142609368103117,4,12
1,223,0.155948786193203,2,482
1,223,0.156587179122544,4,454
1,227,0.198671794046877,2,180
1,227,0.132205039883128,4,220
1,227,0.388515991898494,4,477
1,227,0.100411720300952,2,486
1,242,0.08590474859155,2,109
1,242,0.0168595062647292,2,371
1,242,0.131085223579353,3,385
1,247,0.159570543253177,3,94
1,270,0.21565091172962,2,304
1,270,0.131770447144178,4,424
1,270,0.233671601219909,2,75
1,270,0.258601037789069,4,491
1,289,0.00473852280692407,2,256
1,289,0.363034157437754,2,99
1,289,0.170269651056337,4,410
1,289,0.21752317584616,3,404
1,289,0.266320024337921,4,327
1,289,0.0732207663698218,4,185
1,289,0.298141515771897,3,212
1,289,0.138193600833715,2,135
1,289,0.159550602955729,2,85
1,289,0.324641873538432,4,127
1,295,0.180776366586672,2,138
1,306,0.0277595807496562,4,268
1,306,0.122662034209723,2,120
1,306,0.0842783087561953,2,14
1,307,0.0762287007527128,3,34
1,307,0.0121293077162833,4,353
1,307,0.0873708500002375,2,373
1,307,0.245741850296624,2,427
1,307,0.324209024908118,4,384
1,317,0.0266341120795895,4,212
1,317,0.146464877051685,2,113
1,317,0.156818844264755,3,401
1,317,0.31504431964293,3,488
1,317,0.146314351456678,3,39
1,317,0.0352810066357632,4,98
1,341,0.231094654570843,2,183
1,341,0.11182096085867,3,254
1,341,0.196887526194047,2,15
1,341,0.0951721373554634,3,333
1,341,0.0947412630956485,2,198
1,343,0.184276488731563,4,153
1,343,0.0535207678382208,4,218
1,344,0.144899948381307,2,285
1,344,0.250812777365352,3,126
1,344,0.00360265039075289,2,6
1,344,0.174502231456531,3,464
1,344,0.066968719133627,4,95
1,344,0.293818089880868,4,105
1,344,0.0277830901226381,2,98
1,344,0.0381364528267348,4,392
1,351,0.0522467917102468,3,396
1,351,0.0115062268421034,4,333
1,351,0.261342123383725,3,366
1,351,0.33207758745046,2,193
1,351,0.0603639333609296,4,167
1,373,0.187742164445921,2,88
1,373,0.286067083789109,3,112
1,373,0.0956621198067675,3,395
1,373,0.292233051309471,2,451
1,373,0.211508842097367,3,62
1,379,0.0931493372158843,2,179
1,379,0.219309392859838,2,50
1,379,0.113164737500793,3,147
1,379,0.19593035775228,2,352
1,379,0.0357458483594218,3,231
1,384,0.257627402365965,3,72
1,384,0.104055749128529,2,9
1,384,0.100802231999488,2,70
1,384,0.118207041562826,4,48
1,384,0.0296150133596442,4,476
1,384,0.301477559237498,2,451
1,384,0.396007489411164,4,114
1,384,0.00999930389691112,2,340
1,384,0.0260927751781851,4,262
1,384,0.0609246462505835,2,352
1,387,0.154557118292087,4,106
1,387,0.0948141215810618,2,40
1,387,0.012362505501305,3,77
1,387,0.0967223490357649,2,303
1,387,0.327351246348377,4,254
1,393,0.137237851385604,3,372
1,393,0.259415060602718,3,122
1,393,0.154417482246061,3,12
1,393,0.0855011328507755,4,231
1,393,0.184141111979521,2,447
1,399,0.265977623996314,3,249
1,399,0.0510750033977624,3,151
1,399,0.123554239913308,3,212
1,399,0.0837857286377243,2,214
1,404,0.291203791127656,4,2
1,404,0.217044474285582,3,412
1,404,0.332707648692982,2,41
1,404,0.00480317667961936,4,164
1,404,0.189705846174483,2,77
1,404,0.281582924988191,2,163
1,404,0.158157128703047,4,344
1,404,0.00945390117753221,2,232
1,408,0.033390249513737,4,436
1,408,0.0452913742723369,4,495
1,409,0.0489331497107321,4,336
1,409,0.143337356365909,2,109
1,409,0.11757695337867,3,48
1,409,0.20857015977693,2,136
1,409,0.000394462246575886,3,193
1,420,0.102769705514782,2,123
1,420,0.161272191320263,2,21
1,420,0.0669528868361157,3,279
1,420,0.0680951371049646,4,205
1,420,0.375473051134252,4,428
1,420,0.245442227947266,2,40
1,420,0.232088401649188,2,251
1,420,0.184116535905803,4,161
1,420,0.121684401074736,4,316
1,425,0.284113981340106,3,265
1,425,0.0774438741407617,2,60
1,425,0.2769957894665,2,2
1,440,0.0117761047611833,2,203
1,440,0.0180222919405917,4,425
1,440,0.325416304100214,2,215
1,440,0.0297142405034478,3,162
1,440,0.127701868621132,2,479
1,440,0.251316904449239,4,249
1,440,0.191381450131025,2,135
1,440,0.207534426516789,4,21
1,449,0.105811031212011,4,411
1,449,0.306801233397239,2,487
1,449,0.0101122035066522,4,227
1,457,0.0602321202744101,2,324
1,457,0.0859060085264306,3,182
1,457,0.123501302440015,2,482
1,457,0.0428433151586961,4,271
1,457,0.0645267499911258,2,497
1,457,0.186520178680662,4,76
1,467,0.282290077899718,2,383
1,467,0.0658175777950406,4,339
1,477,0.216292026228171,2,178
1,477,0.0404744005019192,4,188
1,477,0.252778343996284,3,224
1,477,0.0428760547390562,4,95
1,477,0.335446662984531,4,262
1,477,0.103191586370579,2,380
1,477,0.0729884351040044,2,418
1,477,0.237443235590975,3,415
1,477,0.0331578187687682,4,463
1,477,0.255768525652813,3,358
1,478,0.271996802018092,2,399
1,478,0.12336553280885,2,144
1,478,0.0567537338250671,4,332
1,478,0.0908684323951059,3,461
1,480,0.153347120650017,4,84
1,480,0.256808276644103,2,460
1,480,0.177017838801606,2,341
1,480,0.0218804601514989,3,380
1,485,0.021498711553419,4,449
1,485,0.00493410863768049,4,387
1,485,0.126547090301086,3,342
1,485,0.228363590793853,4,378
1,485,0.321496801041764,3,397
1,485,0.126141143437666,3,83
1,485,0.0137797408203695,2,257
1,485,0.0311483997273839,3,67
1,485,0.141642361444894,2,268
1,485,0.178484332664067,2,124
1,488,0.106205680643304,3,32
1,488,0.14720689656757,2,195
1,488,0.193036542856019,4,118
1,488,0.257524662896144,3,462
1,489,0.334146597019465,2,431
1,489,0.158596474695575,3,234
1,489,0.256265264312846,4,115
1,489,0.0959401637762506,4,213
1,489,0.174593443132282,3,44
1,489,0.0109988654083567,4,198
1,489,0.148395740365516,3,108
1,489,0.254344678421637,4,158
1,489,0.264417663898514,2,409
1,489,0.196605552955159,4,461
2,6,0.00115773737929295,4,430
2,6,0.249318833831978,4,160
2,6,0.146999641098144,4,261
2,6,0.260223617898404,4,174
2,6,0.0620441919509388,4,41
2,6,0.0344381298974612,3,386
2,6,0.0158158594621461,4,463
2,17,0.0206230483934015,4,1
2,17,0.00147992000052702,4,145
2,17,0.173211642357543,4,19
2,17,0.132736565050998,4,469
2,17,0.149307374911992,4,322
2,17,0.176255306994967,4,132
2,17,0.00780723728603089,4,242
2,17,0.391228748481362,4,373
2,21,0.293317843178901,3,264
2,33,0.155144835894529,3,264
2,56,0.0517995106297543,4,323
2,61,0.364409913106081,4,347
2,61,0.393952396509215,3,132
2,61,0.330018677343623,4,370
2,61,0.107891175823847,3,17
2,61,0.0205426292589598,3,495
2,61,0.19820155464168,3,453
2,61,0.215672191874986,4,164
2,63,0.212439948486035,3,438
2,63,0.240980272974664,4,491
2,63,0.0504311471300317,3,438
2,69,0.156628717110215,4,491
2,71,0.0312568813707944,3,326
2,71,0.118205295371919,3,312
2,71,0.271350208229124,3,321
2,71,0.277179958800403,4,382
2,71,0.0521549446917958,4,193
2,71,0.0417029936060789,3,378
2,71,0.0362671191569883,3,78
2,71,0.244492818367772,4,372
2,75,0.172951049671715,4,312
2,75,0.211728218110152,3,361
2,75,0.298112729063713,3,321
2,94,0.166661015919995,4,490
2,94,0.266815658782989,4,107
2,111,0.159088881315601,3,366
2,111,0.178650072478102,3,106
2,119,0.0334298930967685,3,433
2,119,0.277279678488746,3,397
2,119,0.0967191969592193,4,64
2,119,0.031602623514646,3,472
2,120,0.258849403694042,4,315
2,120,0.131071791600365,3,126
2,120,0.165213197310339,3,200
2,120,0.245888247221893,3,429
2,120,0.0353543058202389,4,415
2,120,0.0395332824622902,3,447
2,120,0.0413445496484782,4,130
2,129,0.12959322688547,3,70
2,129,0.160646270201356,3,420
2,129,0.129893032922221,3,1
2,185,0.0558978586982071,4,159
2,185,0.163372039737555,3,357
2,185,0.222051545880828,4,483
2,185,0.107512074469876,4,68
2,185,0.359371268916582,4,445
2,185,0.0540508114609187,4,356
2,185,0.21561789077864,3,154
2,185,0.105755737940194,3,175
2,185,0.322384677866278,3,285
2,214,0.175315720080232,3,71
2,214,0.0381946186087403,3,104
2,214,0.295679050421332,4,42
2,214,0.299619441763529,3,277
2,214,0.134930024172612,3,32
2,214,0.16243268054092,3,269
2,214,0.121596074627983,3,342
2,214,0.103305033876001,3,215
2,217,0.0591785246781905,3,384
2,217,0.193612043557967,3,16
2,217,0.0562635686010126,3,339
2,217,0.256913505055436,4,93
2,217,0.0673858568386109,4,433
2,217,0.331077892487439,4,49
2,217,0.320518425815049,3,245
2,240,0.198194785322153,4,488
2,240,0.0838750793057844,4,326
2,240,0.158205627312243,3,45
2,249,0.186057524283443,3,163
2,249,0.0354730960146864,3,391
2,249,0.385929806710188,4,296
2,249,0.0483558672580357,4,397
2,249,0.148016096920644,3,89
2,249,0.396672805583418,4,152
2,249,0.00228056311713558,3,28
2,249,0.235345640198676,3,383
2,249,0.155840468368043,3,351
2,249,0.0375173768397926,4,131
2,272,0.187252380018817,4,59
2,272,0.0318177962823854,4,481
2,272,0.132326994525421,4,413
2,272,0.0966640269361304,4,313
2,272,0.186000028606101,3,22
2,272,0.29422971135668,4,303
2,272,0.321615316990904,3,234
2,272,0.201818066370589,3,47
2,272,0.272038925379533,3,365
2,272,0.268371702811145,4,342
2,274,0.201582580339901,4,181
2,274,0.241361994408705,3,302
2,274,0.107070105386465,4,93
2,274,0.170615674937778,3,126
2,274,0.263120308112722,3,127
2,274,0.219243309359729,4,245
2,276,0.0078154099780151,4,277
2,276,0.0628221008329547,3,366
2,276,0.0566815955828324,3,311
2,276,0.224761699911951,3,93
2,276,0.227638086070903,4,338
2,289,0.227638086070903,4,265
2,293,0.216837913566117,3,414
2,293,0.234279661006341,3,136
2,293,0.188620112412662,3,116
2,293,0.0225824238086997,3,475
2,293,0.155300936761779,4,348
2,293,0.0897646545224992,3,428
2,293,0.104937670773471,4,288
2,293,0.12113097115542,3,126
2,293,0.0384840805262719,3,92
2,293,0.143805611431286,4,348
2,294,0.142222827755866,3,338
2,294,0.228721167626195,4,436
2,294,0.204878183135449,4,64
2,294,0.190008116235001,3,358
2,294,0.303130357464454,3,386
2,294,0.108052273289533,4,448
2,294,0.185267224549336,3,462
2,294,0.00229260874879897,3,339
2,294,0.119691225383287,4,177
2,301,0.196420224822447,3,83
2,301,0.128011849023407,3,143
2,301,0.300436296932074,4,407
2,301,0.0994829126944053,3,342
2,301,0.062183212890375,3,139
2,301,0.0619932246808237,4,147
2,301,0.285209228831698,3,149
2,301,0.0903738451291421,4,260
2,311,0.198407145120407,4,83
2,311,0.0446548685222411,4,302
2,311,0.228574638175114,4,390
2,311,0.298339580249575,4,29
2,311,0.251730117674875,4,309
2,311,0.0638959402516,3,361
2,311,0.0964160385643082,4,490
2,314,0.178698725859209,3,84
2,329,0.0137657355720254,3,189
2,329,0.257580968671283,4,198
2,329,0.209855019585162,4,114
2,330,0.0188650004792566,3,352
2,330,0.267894980441702,4,73
2,330,0.221914142126052,4,381
2,330,0.14142846118072,4,474
2,334,0,4,265
2,334,0.0219296827430635,3,346
2,334,0.163451762201009,3,316
2,334,0.100302110153127,3,133
2,341,0.0542903516694393,3,132
2,341,0.0418168772484727,3,224
2,344,0.290271267430052,3,167
2,344,0.266706763223685,4,240
2,344,0.144470125281652,3,129
2,344,0.0987909735153957,4,310
2,344,0.169015818076209,4,280
2,344,0.176165078284324,3,23
2,344,0.330504552242581,3,452
2,344,0.267757357222846,4,37
2,344,0.132450808468443,4,239
2,344,0.227825367370539,3,311
2,346,0.372404831635023,4,468
2,346,0.157204727312333,4,86
2,346,0.0218741644553727,4,127
2,346,0.168461199427878,4,180
2,346,0.191785760735743,3,263
2,346,0.026071069568526,4,29
2,346,0.0166573263671141,3,70
2,354,0.227923348251834,4,163
2,354,0.249422703240729,4,114
2,354,0.291974125960719,4,371
2,354,0.175369467695742,4,387
2,354,0.238894479377097,4,78
2,354,0.255884479197161,3,394
2,354,0,4,265
2,365,0.0132030045675128,3,479
2,365,0.018075911100308,3,474
2,365,0.126401421672852,3,102
2,380,0.0509768770716824,3,14
2,380,0.26147937980327,3,178
2,380,0.0653924299569529,3,165
2,380,0.0732689775561901,4,48
2,380,0.155622527275921,4,435
2,380,0.289260540664783,3,143
2,380,0.0485526906552504,3,114
2,398,0.0436950195089175,3,490
2,398,0.245083817394955,4,457
2,398,0.385861795202765,3,449
2,398,0.114791966839145,4,41
2,398,0.225305778271168,3,380
2,398,0.19224986683133,3,451
2,403,0.0757545087894866,4,17
2,403,0.170595424329208,3,61
2,403,0.30628102026241,3,228
2,403,0.0464803691224639,4,96
2,403,0.177455649460218,4,128
2,403,0.0646564082891136,4,69
2,403,0.20259857038157,4,270
2,417,0.260399401309155,4,121
2,417,0.209176116990056,4,363
2,417,0.227491380939023,4,298
2,417,0.173844620735896,4,116
2,417,0.184386582394269,4,381
2,417,0.114947179177397,3,300
2,417,0.168466364111968,3,378
2,417,0.170003863981399,4,160
2,417,0.157709870747155,3,250
2,441,0.123890412903965,3,84
2,441,0.0726392710669469,4,459
2,441,0.0773589115894486,3,112
2,441,0.304767061600513,3,383
2,441,0.126777583605972,3,443
2,441,0.160729618028368,3,315
2,462,0.259779875473948,3,293
2,462,0.094810581251425,3,123
2,462,0.0567760682192478,4,245
2,468,0.0322453363990414,4,27
2,468,0.175864452019271,4,71
2,468,0.263280814928071,3,67
2,490,0.148200731979777,4,321
3,9,0.120306736831766,4,447
3,9,0.268670489285982,4,253
3,9,0.120279675919915,4,352
3,9,0.117145719620001,4,77
3,9,0.223043106227668,4,392
3,9,0.103038336829404,4,369
3,9,0.0146874895860348,4,416
3,10,0.0485001854935571,4,60
3,10,0.0491566954048093,4,288
3,10,0.189273665188473,4,169
3,10,0.299004065943418,4,484
3,10,0.109385854167953,4,279
3,10,0.036289989778907,4,434
3,10,0.318581228479082,4,391
3,11,0.0532379891248486,4,113
3,11,0.0889164197408594,4,47
3,11,0.166142420976211,4,54
3,11,0.049450699902412,4,135
3,11,0.0724283300677446,4,181
3,11,0.251015813743349,4,279
3,11,0.134823073793099,4,340
3,11,0.0646666487062591,4,19
3,45,0.20629322482566,4,319
3,45,0.109164887634134,4,185
3,45,0.0794915189864109,4,356
3,55,0.173974063700984,4,357
3,55,0.399911258555907,4,88
3,64,0.32826892497542,4,76
3,64,0.26428019751994,4,324
3,64,0.301786550864325,4,452
3,69,0.289072503773411,4,105
3,69,0.0824019091587523,4,481
3,69,0.124076173656864,4,94
3,69,0.135189368007688,4,7
3,69,0.194166729678533,4,39
3,69,0.0617984151199439,4,372
3,69,0.331738326508291,4,228
3,69,0.151065333480331,4,228
3,69,0.142129880956657,4,128
3,69,0.0862294814019601,4,357
3,75,0.0328739630461695,4,475
3,75,0.204192751318556,4,480
3,75,0.0423122571922708,4,316
3,75,0.107619821185792,4,412
3,75,0.218821167513985,4,18
3,75,0.309710126658975,4,243
3,104,0.311388011421723,4,210
3,106,0.0981359813819341,4,91
3,106,0.131650318313922,4,306
3,113,0.359053885731406,4,133
3,113,0.199316522393947,4,197
3,113,0.325867701417983,4,0
3,113,0.262419266122922,4,281
3,121,0.180102237320011,4,301
3,122,0.219164625690694,4,277
3,122,0.0558189745084721,4,467
3,122,0.09571403458501,4,99
3,122,0.230625127118664,4,292
3,129,0.124289749790201,4,429
3,129,0.105346781222916,4,346
3,129,0.138556782593279,4,493
3,129,0.143574423223536,4,330
3,131,0.117915259061884,4,171
3,131,0.287820650212383,4,198
3,131,0.379070116197257,4,443
3,131,0.133897202429786,4,461
3,131,0.211215965812271,4,359
3,131,0.245452773685312,4,468
3,131,0.307031960817159,4,72
3,131,0.187854434576124,4,307
3,143,0.253712984993211,4,263
3,143,0.205983511268154,4,484
3,143,0.357491595091993,4,384
3,143,0.187290477083721,4,134
3,143,0.249176304091649,4,361
3,143,0.300303959029993,4,401
3,143,0.294767318603078,4,363
3,143,0.180669489587038,4,40
3,151,0.0346286762667022,4,141
3,151,0.378656359006956,4,129
3,151,0.3105246064045,4,2
3,151,0.268420735943897,4,388
3,151,0.0414026609522831,4,309
3,151,0.0363731974905232,4,370
3,151,0.0464195880365441,4,237
3,151,0.148884566553432,4,94
3,159,0.147184453350432,4,483
3,159,0.218215747279216,4,484
3,159,0.28914174693131,4,370
3,160,0.106166298550631,4,225
3,160,0.286699235945334,4,487
3,160,0.184308316185714,4,255
3,160,0.295892615086891,4,355
3,160,0.176903393760744,4,319
3,160,0.0656189093671827,4,170
3,160,0.120735199249678,4,309
3,160,0.247422916743636,4,326
3,166,0.100774434525463,4,47
3,166,0.0170885813293571,4,426
3,166,0.232671678285803,4,219
3,166,0.0812824165215432,4,388
3,166,0.027996262276043,4,479
3,166,0.141777245407751,4,8
3,166,0.155192690111905,4,304
3,166,0.151487485445519,4,165
3,173,0.0878914748296859,4,356
3,173,0.134313485772801,4,358
3,173,0.19312553172611,4,432
3,173,0.00640673942383859,4,447
3,173,0.302884155466633,4,242
3,173,0.112900619461551,4,283
3,173,0.310755641280414,4,122
3,173,0.106764620013988,4,78
3,173,0.168288561871882,4,460
3,187,0.0629358830418097,4,425
3,187,0.0113280089624822,4,434
3,187,0.209964327984473,4,494
3,187,0.188591573044294,4,43
3,187,0.14966163308893,4,235
3,187,0.31889365497925,4,13
3,187,0,4,265
3,187,0.0312443428220628,4,288
3,190,0.237713353135184,4,137
