2,120,0.050599642131877,4,226
2,120,0.0856310558392799,4,84
2,121,0.00937225342278468,4,41
2,121,0.0274894915422662,4,337
2,121,0.112198174969167,4,387
2,124,0.0556705734144161,3,128
2,124,0.112544612662014,3,223
2,124,0.0756879366133909,3,271
2,124,0.0235904012414174,3,56
2,124,0.0272734695326625,3,218
2,124,0.0804256774546221,3,184
2,125,0.0128416847391819,3,198
2,125,0.0767144856566434,4,164
2,125,0.0607952711594045,3,310
2,130,0.0286665304874669,4,118
2,130,0.105969744067348,3,223
2,130,0.0201046488644477,4,353
2,130,0.0808556625204245,4,212
2,149,0.0492226674725083,3,386
2,151,0.00880280057424589,3,252
2,151,0.0437512114691165,3,302
2,151,0.075162267039695,4,201
2,151,0.00970065696390844,4,345
2,151,0.0223984799418615,4,304
2,151,0.0942571267241956,4,372
2,151,0.00213235897923713,4,70
2,160,0.0124009947707968,4,116
2,160,0.0866593709018247,3,193
2,160,0.00209908697603283,3,118
2,160,0.00967935533908329,4,81
2,160,0.0775368346899229,3,77
2,160,0.0152486968157643,3,181
2,163,0.0789623521306228,4,141
2,163,0.0746608056950413,3,103
2,163,0.107024564336495,4,222
2,163,0.0540517875131275,4,9
2,163,0.139972289560757,3,176
2,205,0.0381041693118367,3,213
2,205,0.0692397627529789,4,278
2,222,0.0339480722762365,3,55
2,222,0.0908693109368864,3,256
2,222,0.0362519472337767,3,18
2,222,0.0279137581678824,3,318
2,222,0.0412448384500633,4,313
2,223,0.0156240392059145,3,92
2,223,0.0401733865468275,4,204
2,233,0.0862920249421488,4,223
2,233,0.0415548120136672,3,10
2,233,0.00527560522931796,3,347
2,233,0.0429674459581229,4,250
2,233,0.00389711344067092,3,129
2,239,0.0521339570479943,4,223
2,239,0.0250776066834463,3,52
2,239,0.0944321451162678,3,264
2,239,0.097205125016505,3,363
2,239,0.0308755809270476,4,181
2,260,0.0431316433183748,4,301
2,260,0.107160785775621,4,266
2,260,0.016382438934894,4,114
2,260,0.032226437327329,3,28
2,265,0.0164370443024391,3,153
2,265,0.00355942410619985,4,8
2,265,0.110306492408703,4,168
2,265,0.0332112280808946,4,384
2,265,0.0341456381167259,3,334
2,284,0.0226881258142119,3,62
2,284,0.122163299531195,4,200
2,284,0.032103842074423,3,253
2,287,0.0234506055363169,4,298
2,287,0.0756115931382125,3,253
2,319,0.00289985886616401,3,158
2,319,0.00948398931347954,4,150
2,319,0.0546578369775151,4,238
2,319,0.0240129216505098,3,172
2,327,0.0198988170185059,4,289
2,327,0.0316527076304325,4,229
2,327,0.103959985691278,4,391
2,327,0.0944796837601574,4,138
2,327,0.0971550557522994,4,82
2,340,0.0937670969566798,3,257
2,340,0.0331822004241736,3,88
2,340,0.0760269442194977,3,121
2,340,0.0320292659279442,4,224
2,340,0.0780325648208858,3,9
2,340,0.109491667554451,4,218
2,375,0.0118849875874925,3,349
2,375,0.00967165152096367,3,302
2,375,0.027122816792628,4,26
2,375,0.0131328445107572,4,110
2,375,0.000257917025489434,3,147
2,375,0.0955568432986288,4,145
2,375,0.0588392957911276,3,32
3,13,0.00975366442405703,4,367
3,13,0.0597168772966273,4,109
3,13,0.0470222173068469,4,116
3,13,0.0010544239744912,4,350
3,13,0.0480798588394322,4,90
3,13,0.028183198976453,4,125
3,13,0.0362930167082201,4,303
3,13,0.0453058615088437,4,328
3,17,0.0491892939281293,4,396
3,17,0.0321446880098683,4,208
3,17,0.028202430322796,4,340
3,17,0.00168140935765482,4,195
3,17,0.0421357241600653,4,247
3,20,0.00671764215859121,4,368
3,20,0.0615567514646274,4,294
3,20,0.0266802775803416,4,317
3,28,0.0798113341872611,4,147
3,28,0.0584591132411194,4,16
3,28,0.00583317796788399,4,350
3,28,0.0612330093019072,4,339
3,28,0.0677922964360279,4,13
3,28,0.0673612202267207,4,264
3,28,0.116215943220225,4,358
3,46,0.0416263570637663,4,382
3,46,0.0974552416063328,4,109
3,46,0.103577507964087,4,377
3,50,0.0250327541852071,4,11
3,56,0.118379603862053,4,52
3,56,0.0259571520592108,4,352
3,56,0.0316857194028327,4,132
3,63,0.0198936767154374,4,141
3,63,0.107809222437854,4,346
3,63,0.0146814867658245,4,377
3,63,0.00494896941429334,4,129
3,63,0.00705626158200801,4,310
3,81,0.0400370249494727,4,162
3,81,0.0996377314185453,4,20
3,81,0.0287624015032805,4,355
3,107,0.0855926560559774,4,201
3,107,0.0121171604617328,4,278
3,107,0.000730574903746477,4,285
3,107,0.0579161556304984,4,82
3,111,0.0148337229207733,4,284
3,111,0.0575426272403709,4,160
3,111,0.000777707075753515,4,72
3,112,0.0544883263102802,4,189
3,112,0.0400648878595752,4,311
3,112,0.0220986496997933,4,103
3,122,0.0120562117160846,4,117
3,126,0.0879860208105634,4,65
3,126,0.0331264347898613,4,19
3,138,0.048644917694077,4,146
3,138,0.0219280240676034,4,92
3,138,0.0728401284385694,4,339
3,138,0.0520843492768068,4,354
3,138,0.0476941472000384,4,275
3,138,0.0653298943275393,4,203
3,138,0.0376228405687617,4,327
3,138,0.0850701857639153,4,392
3,140,0.0460869052917398,4,1
3,140,0.0220283449078595,4,47
3,140,0.0752017177475984,4,369
3,140,0.0462342019346988,4,308
3,140,0.0449614315418127,4,104
3,140,0.0509263115007798,4,206
3,191,0.0650676959506261,4,385
3,191,0.0400920217769763,4,19
3,213,0.0744788431079242,4,5
3,213,0.0288854544117305,4,239
3,225,0.0432341327653979,4,371
3,225,0.0935928676955964,4,189
3,225,0.0251460006305793,4,41
3,235,0.0483741341773537,4,93
3,246,0.0146900505725966,4,389
3,246,0.0295410938339913,4,209
3,259,0.10533444584176,4,84
3,259,0.0515526932064283,4,6
3,259,0.0829725391730576,4,371
3,267,0.10221649302197,4,397
3,267,0.026384226013387,4,143
3,267,0.0634239894077443,4,216
3,267,0.124060599775135,4,333
3,267,0.037934018564081,4,305
3,267,0.0368225904093077,4,93
3,292,0.0220111690261514,4,39
3,292,0,4,211
3,292,0.0689030491891354,4,343
3,292,0.0841443107569418,4,48
3,292,0.0471331701709074,4,194
3,292,0.0736036967525416,4,25
3,292,0.0469107671720962,4,360
3,292,0.0834672865193982,4,161
3,303,0.0635963776725087,4,30
3,303,0.0131706762733042,4,357
3,303,0.0482503516833781,4,141
3,303,0.051461400233819,4,310
3,303,0.0105022394790974,4,320
3,303,0.0542872756670551,4,29
3,303,0.0679321662076424,4,1
3,303,0.0653354085665983,4,261
3,308,0.134716167504742,4,220
3,308,0.000417920968348145,4,240
3,308,0.00505788718728828,4,238
3,308,0.0281432927878239,4,344
3,330,0.0567138223733395,4,94
3,330,0.089760442432624,4,356
3,330,0.0118504251754541,4,27
3,330,0.0200993147492146,4,66
3,330,0.0378146842165082,4,104
3,335,0.0540539679000751,4,208
3,335,0.12085228742625,4,77
3,338,0.0138673582791523,4,166
3,338,0.0565470512331901,4,307
3,338,0.0575537952519779,4,309
3,346,0.025112149089234,4,187
3,363,0.00715672668790852,4,225
3,363,0.0853459179576697,4,371
3,363,1.96791459726752E-05,4,279
3,363,0.0543943195885362,4,308
3,363,0.00326914165013306,4,304
3,364,0.105757846322969,4,107
3,364,0.00161716632263488,4,96
3,364,0.0228945865163474,4,126
3,364,0.00769261361725695,4,198
3,364,0.0110932214115589,4,345
3,368,0.0140725035701303,4,379
3,368,0.0126148657371592,4,313
3,368,0.0136264380004919,4,348
3,368,0.0884581698674396,4,157
3,374,0.0404886176057042,4,271
3,374,0.0387282787382049,4,289
3,383,0.0476792636667259,4,357
3,383,0.00305981318994532,4,210
3,383,0.0705057940689855,4,273
3,383,0.048583422728296,4,386
3,383,0.0916171916264016,4,100
